-1.13	0.0833333
-0.64	0.0833333
-0.63	0.0833333
-0.62	0.0833333
-0.61	0.0833333
-0.6	0.0833333
-0.59	0.0833333
-0.58	0.0833333
-0.57	0.0833333
-0.56	0.0833333
-0.55	0.0833333
-0.54	0.0833333
-0.27	0.0833333
-0.26	0.0833333
-0.25	0.0833333
-0.24	0.0833333
-0.23	0.0833333
-0.22	0.0833333
-0.21	0.0833333
-0.2	0.0833333
-0.19	0.0833333
-0.18	0.0833333
-0.17	0.0833333
-0.16	0.0833333
-0.15	0.0833333
-0.14	0.0833333
-0.13	0.0833333
-0.12	0.0833333
-0.11	0.0833333
-0.1	0.0833333
-0.09	0.0833333
-0.08	0.0833333
-0.07	0.0833333
-0.06	0.0833333
-0.05	0.0833333
-0.04	0.0833333
-0.03	0.0833333
-0.02	0.0833333
-0.01	0.0833333
0.01	0.0833333
0.02	0.0833333
0.03	0.0833333
0.04	0.0833333
0.05	0.0833333
0.06	0.0833333
0.07	0.0833333
0.08	0.0833333
0.09	0.0833333
0.1	0.0833333
0.11	0.0833333
0.12	0.0833333
0.13	0.0833333
0.14	0.0833333
0.15	0.0833333
0.16	0.0833333
0.17	0.0833333
0.18	0.0833333
0.19	0.0833333
0.2	0.0833333
0.21	0.0833333
0.22	0.0833333
0.23	0.0833333
0.24	0.0833333
0.25	0.0833333
0.26	0.0833333
0.27	0.0833333
0.54	0.0833333
0.55	0.0833333
0.56	0.0833333
0.57	0.0833333
0.58	0.0833333
0.59	0.0833333
0.6	0.0833333
0.61	0.0833333
0.62	0.0833333
0.63	0.0833333
0.64	0.0833333
1.13	0.0833333
1.14	0.0833333
1.15	0.0833333
-2.59	0.416667
-2.58	0.416667
-2.57	0.416667
-2.56	0.416667
-2.54	0.416667
-2.53	0.416667
-2.52	0.416667
-2.51	0.416667
-2.5	0.416667
-2.17	0.416667
-2.16	0.416667
-2.15	0.416667
-2.14	0.416667
-2.13	0.416667
-2.12	0.416667
-1.91	0.416667
-1.9	0.416667
-1.89	0.416667
-1.88	0.416667
-1.87	0.416667
-1.86	0.416667
-1.85	0.416667
-1.84	0.416667
-1.83	0.416667
-1.82	0.416667
-1.81	0.416667
-1.74	0.416667
-1.73	0.416667
-1.72	0.416667
-1.71	0.416667
-1.7	0.416667
-1.69	0.416667
-1.68	0.416667
-0.06	0.416667
-0.05	0.416667
-0.04	0.416667
-0.03	0.416667
-0.02	0.416667
-0.01	0.416667
-4.09915e-14	0.416667
0.01	0.416667
0.02	0.416667
0.03	0.416667
0.04	0.416667
0.05	0.416667
0.06	0.416667
1.68	0.416667
1.69	0.416667
1.7	0.416667
1.71	0.416667
1.72	0.416667
1.73	0.416667
1.74	0.416667
1.81	0.416667
1.82	0.416667
1.83	0.416667
1.84	0.416667
1.85	0.416667
1.86	0.416667
1.87	0.416667
1.88	0.416667
1.89	0.416667
1.9	0.416667
1.91	0.416667
2.12	0.416667
2.13	0.416667
2.14	0.416667
2.15	0.416667
2.16	0.416667
2.17	0.416667
2.5	0.416667
2.51	0.416667
2.52	0.416667
2.53	0.416667
2.54	0.416667
2.56	0.416667
2.57	0.416667
2.58	0.416667
2.59	0.416667
-2.59	0.583333
-2.58	0.583333
-2.57	0.583333
-2.56	0.583333
-2.54	0.583333
-2.53	0.583333
-2.52	0.583333
-2.51	0.583333
-2.5	0.583333
-2.17	0.583333
-2.16	0.583333
-2.15	0.583333
-2.14	0.583333
-2.13	0.583333
-2.12	0.583333
-1.91	0.583333
-1.9	0.583333
-1.89	0.583333
-1.88	0.583333
-1.87	0.583333
-1.86	0.583333
-1.85	0.583333
-1.84	0.583333
-1.83	0.583333
-1.82	0.583333
-1.81	0.583333
-1.74	0.583333
-1.73	0.583333
-1.72	0.583333
-1.71	0.583333
-1.7	0.583333
-1.69	0.583333
-1.68	0.583333
-0.06	0.583333
-0.05	0.583333
-0.04	0.583333
-0.03	0.583333
-0.02	0.583333
-0.01	0.583333
-4.09915e-14	0.583333
0.01	0.583333
0.02	0.583333
0.03	0.583333
0.04	0.583333
0.05	0.583333
0.06	0.583333
1.68	0.583333
1.69	0.583333
1.7	0.583333
1.71	0.583333
1.72	0.583333
1.73	0.583333
1.74	0.583333
1.81	0.583333
1.82	0.583333
1.83	0.583333
1.84	0.583333
1.85	0.583333
1.86	0.583333
1.87	0.583333
1.88	0.583333
1.89	0.583333
1.9	0.583333
1.91	0.583333
2.12	0.583333
2.13	0.583333
2.14	0.583333
2.15	0.583333
2.16	0.583333
2.17	0.583333
2.5	0.583333
2.51	0.583333
2.52	0.583333
2.53	0.583333
2.54	0.583333
2.56	0.583333
2.57	0.583333
2.58	0.583333
2.59	0.583333
-1.15	0.916667
-1.14	0.916667
-1.13	0.916667
-0.64	0.916667
-0.63	0.916667
-0.62	0.916667
-0.61	0.916667
-0.6	0.916667
-0.59	0.916667
-0.58	0.916667
-0.57	0.916667
-0.56	0.916667
-0.55	0.916667
-0.54	0.916667
-0.27	0.916667
-0.26	0.916667
-0.25	0.916667
-0.24	0.916667
-0.23	0.916667
-0.22	0.916667
-0.21	0.916667
-0.2	0.916667
-0.19	0.916667
-0.18	0.916667
-0.17	0.916667
-0.16	0.916667
-0.15	0.916667
-0.14	0.916667
-0.13	0.916667
-0.12	0.916667
-0.11	0.916667
-0.1	0.916667
-0.09	0.916667
-0.08	0.916667
-0.07	0.916667
-0.06	0.916667
-0.05	0.916667
-0.04	0.916667
-0.03	0.916667
-0.02	0.916667
-0.01	0.916667
0.01	0.916667
0.02	0.916667
0.03	0.916667
0.04	0.916667
0.05	0.916667
0.06	0.916667
0.07	0.916667
0.08	0.916667
0.09	0.916667
0.1	0.916667
0.11	0.916667
0.12	0.916667
0.13	0.916667
0.14	0.916667
0.15	0.916667
0.16	0.916667
0.17	0.916667
0.18	0.916667
0.19	0.916667
0.2	0.916667
0.21	0.916667
0.22	0.916667
0.23	0.916667
0.24	0.916667
0.25	0.916667
0.26	0.916667
0.27	0.916667
0.54	0.916667
0.55	0.916667
0.56	0.916667
0.57	0.916667
0.58	0.916667
0.59	0.916667
0.6	0.916667
0.61	0.916667
0.62	0.916667
0.63	0.916667
0.64	0.916667
1.13	0.916667
1.14	0.916667
1.15	0.916667
-1.3	0.0769231
-0.78	0.0769231
-0.77	0.0769231
-0.76	0.0769231
-0.75	0.0769231
-0.74	0.0769231
-0.4	0.0769231
-0.39	0.0769231
-0.38	0.0769231
-0.37	0.0769231
-0.36	0.0769231
-0.35	0.0769231
-0.34	0.0769231
-0.33	0.0769231
-0.32	0.0769231
-0.31	0.0769231
-0.3	0.0769231
-0.29	0.0769231
-0.28	0.0769231
-0.27	0.0769231
-0.26	0.0769231
-0.25	0.0769231
-0.24	0.0769231
-0.12	0.0769231
-0.11	0.0769231
-0.1	0.0769231
-0.09	0.0769231
-0.08	0.0769231
-0.07	0.0769231
-0.06	0.0769231
-0.05	0.0769231
-0.04	0.0769231
-0.03	0.0769231
-0.02	0.0769231
-0.01	0.0769231
-4.09915e-14	0.0769231
0.01	0.0769231
0.02	0.0769231
0.03	0.0769231
0.04	0.0769231
0.05	0.0769231
0.06	0.0769231
0.07	0.0769231
0.08	0.0769231
0.09	0.0769231
0.1	0.0769231
0.11	0.0769231
0.12	0.0769231
0.24	0.0769231
0.25	0.0769231
0.26	0.0769231
0.27	0.0769231
0.28	0.0769231
0.29	0.0769231
0.3	0.0769231
0.31	0.0769231
0.32	0.0769231
0.33	0.0769231
0.34	0.0769231
0.35	0.0769231
0.36	0.0769231
0.37	0.0769231
0.38	0.0769231
0.39	0.0769231
0.4	0.0769231
0.74	0.0769231
0.75	0.0769231
0.76	0.0769231
0.77	0.0769231
0.78	0.0769231
1.3	0.0769231
-3.15	0.153846
-1.69	0.153846
-1.68	0.153846
-1.67	0.153846
-1.65	0.153846
-1.64	0.153846
-1.63	0.153846
-1.62	0.153846
-0.71	0.153846
-0.7	0.153846
-0.69	0.153846
-0.68	0.153846
-0.67	0.153846
-0.66	0.153846
-0.65	0.153846
-0.64	0.153846
-0.63	0.153846
-0.55	0.153846
-0.54	0.153846
-0.53	0.153846
-0.52	0.153846
-0.51	0.153846
-0.5	0.153846
-0.49	0.153846
-0.48	0.153846
-0.47	0.153846
-0.46	0.153846
-0.45	0.153846
-0.44	0.153846
-0.43	0.153846
-0.05	0.153846
-0.04	0.153846
-0.03	0.153846
-0.02	0.153846
-0.01	0.153846
-4.09915e-14	0.153846
0.01	0.153846
0.02	0.153846
0.03	0.153846
0.04	0.153846
0.05	0.153846
0.43	0.153846
0.44	0.153846
0.45	0.153846
0.46	0.153846
0.47	0.153846
0.48	0.153846
0.49	0.153846
0.5	0.153846
0.51	0.153846
0.52	0.153846
0.53	0.153846
0.54	0.153846
0.55	0.153846
0.63	0.153846
0.64	0.153846
0.65	0.153846
0.66	0.153846
0.67	0.153846
0.68	0.153846
0.69	0.153846
0.7	0.153846
0.71	0.153846
1.62	0.153846
1.63	0.153846
1.64	0.153846
1.65	0.153846
1.67	0.153846
1.68	0.153846
1.69	0.153846
3.15	0.153846
-2.85	0.230769
-2.81	0.230769
-2.8	0.230769
-2.77	0.230769
-2.76	0.230769
-1.1	0.230769
-1.09	0.230769
-1.08	0.230769
-1.07	0.230769
-0.91	0.230769
-0.9	0.230769
-0.89	0.230769
-0.88	0.230769
-0.87	0.230769
-0.86	0.230769
-0.85	0.230769
-0.84	0.230769
-0.83	0.230769
-0.82	0.230769
-0.81	0.230769
-0.8	0.230769
-0.79	0.230769
-0.73	0.230769
-0.72	0.230769
-0.71	0.230769
-0.7	0.230769
-0.69	0.230769
-0.68	0.230769
-0.67	0.230769
-0.66	0.230769
-0.65	0.230769
-0.64	0.230769
-0.63	0.230769
-0.02	0.230769
-0.01	0.230769
-4.09915e-14	0.230769
0.01	0.230769
0.02	0.230769
0.63	0.230769
0.64	0.230769
0.65	0.230769
0.66	0.230769
0.67	0.230769
0.68	0.230769
0.69	0.230769
0.7	0.230769
0.71	0.230769
0.72	0.230769
0.73	0.230769
0.79	0.230769
0.8	0.230769
0.81	0.230769
0.82	0.230769
0.83	0.230769
0.84	0.230769
0.85	0.230769
0.86	0.230769
0.87	0.230769
0.88	0.230769
0.89	0.230769
0.9	0.230769
0.91	0.230769
1.07	0.230769
1.08	0.230769
1.09	0.230769
1.1	0.230769
2.76	0.230769
2.77	0.230769
2.8	0.230769
2.81	0.230769
2.85	0.230769
-2.69	0.307692
-2.58	0.307692
-2.57	0.307692
-2.56	0.307692
-2.55	0.307692
-2.54	0.307692
-2.53	0.307692
-2.52	0.307692
-2.51	0.307692
-2.5	0.307692
-2.49	0.307692
-2.48	0.307692
-2.47	0.307692
-2.46	0.307692
-2.34	0.307692
-2.33	0.307692
-0.71	0.307692
-0.29	0.307692
-0.28	0.307692
-0.27	0.307692
-0.26	0.307692
-0.25	0.307692
-0.24	0.307692
-0.23	0.307692
-0.22	0.307692
-0.21	0.307692
-0.08	0.307692
-0.07	0.307692
-0.06	0.307692
-0.05	0.307692
-0.04	0.307692
-0.03	0.307692
-0.02	0.307692
-0.01	0.307692
-4.09915e-14	0.307692
0.01	0.307692
0.02	0.307692
0.03	0.307692
0.04	0.307692
0.05	0.307692
0.06	0.307692
0.07	0.307692
0.08	0.307692
0.21	0.307692
0.22	0.307692
0.23	0.307692
0.24	0.307692
0.25	0.307692
0.26	0.307692
0.27	0.307692
0.28	0.307692
0.29	0.307692
0.71	0.307692
2.33	0.307692
2.34	0.307692
2.46	0.307692
2.47	0.307692
2.48	0.307692
2.49	0.307692
2.5	0.307692
2.51	0.307692
2.52	0.307692
2.53	0.307692
2.54	0.307692
2.55	0.307692
2.56	0.307692
2.57	0.307692
2.58	0.307692
2.69	0.307692
-2.59	0.384615
-2.58	0.384615
-2.54	0.384615
-2.53	0.384615
-2.52	0.384615
-2.51	0.384615
-2.5	0.384615
-2.36	0.384615
-2.35	0.384615
-2.34	0.384615
-2.33	0.384615
-2	0.384615
-1.99	0.384615
-1.98	0.384615
-1.97	0.384615
-1.96	0.384615
-1.95	0.384615
-1.94	0.384615
-1.91	0.384615
-1.9	0.384615
-1.89	0.384615
-1.88	0.384615
-1.87	0.384615
-1.86	0.384615
-0.18	0.384615
-0.17	0.384615
-0.16	0.384615
-0.15	0.384615
-0.14	0.384615
-0.04	0.384615
-0.03	0.384615
-0.02	0.384615
-0.01	0.384615
-4.09915e-14	0.384615
0.01	0.384615
0.02	0.384615
0.03	0.384615
0.04	0.384615
0.14	0.384615
0.15	0.384615
0.16	0.384615
0.17	0.384615
0.18	0.384615
1.86	0.384615
1.87	0.384615
1.88	0.384615
1.89	0.384615
1.9	0.384615
1.91	0.384615
1.94	0.384615
1.95	0.384615
1.96	0.384615
1.97	0.384615
1.98	0.384615
1.99	0.384615
2	0.384615
2.33	0.384615
2.34	0.384615
2.35	0.384615
2.36	0.384615
2.5	0.384615
2.51	0.384615
2.52	0.384615
2.53	0.384615
2.54	0.384615
2.58	0.384615
2.59	0.384615
-2.39	0.461538
-2.38	0.461538
-2.19	0.461538
-2.18	0.461538
-2.17	0.461538
-2.16	0.461538
-2.15	0.461538
-2.14	0.461538
-2.13	0.461538
-2.12	0.461538
-2.11	0.461538
-2.1	0.461538
-2.09	0.461538
-2.04	0.461538
-2.03	0.461538
-2.02	0.461538
-2.01	0.461538
-2	0.461538
-1.99	0.461538
-1.98	0.461538
-1.97	0.461538
-1.96	0.461538
-1.95	0.461538
-1.94	0.461538
-1.93	0.461538
-1.92	0.461538
-1.91	0.461538
-1.76	0.461538
-1.75	0.461538
-1.74	0.461538
-1.73	0.461538
-1.72	0.461538
-1.71	0.461538
-1.7	0.461538
-1.31	0.461538
-1.3	0.461538
-4.09915e-14	0.461538
1.3	0.461538
1.31	0.461538
1.7	0.461538
1.71	0.461538
1.72	0.461538
1.73	0.461538
1.74	0.461538
1.75	0.461538
1.76	0.461538
1.91	0.461538
1.92	0.461538
1.93	0.461538
1.94	0.461538
1.95	0.461538
1.96	0.461538
1.97	0.461538
1.98	0.461538
1.99	0.461538
2	0.461538
2.01	0.461538
2.02	0.461538
2.03	0.461538
2.04	0.461538
2.09	0.461538
2.1	0.461538
2.11	0.461538
2.12	0.461538
2.13	0.461538
2.14	0.461538
2.15	0.461538
2.16	0.461538
2.17	0.461538
2.18	0.461538
2.19	0.461538
2.38	0.461538
2.39	0.461538
-2.39	0.538462
-2.38	0.538462
-2.19	0.538462
-2.18	0.538462
-2.17	0.538462
-2.16	0.538462
-2.15	0.538462
-2.14	0.538462
-2.13	0.538462
-2.12	0.538462
-2.11	0.538462
-2.1	0.538462
-2.09	0.538462
-2.04	0.538462
-2.03	0.538462
-2.02	0.538462
-2.01	0.538462
-2	0.538462
-1.99	0.538462
-1.98	0.538462
-1.97	0.538462
-1.96	0.538462
-1.95	0.538462
-1.94	0.538462
-1.93	0.538462
-1.92	0.538462
-1.91	0.538462
-1.76	0.538462
-1.75	0.538462
-1.74	0.538462
-1.73	0.538462
-1.72	0.538462
-1.71	0.538462
-1.7	0.538462
-1.31	0.538462
-1.3	0.538462
-4.09915e-14	0.538462
1.3	0.538462
1.31	0.538462
1.7	0.538462
1.71	0.538462
1.72	0.538462
1.73	0.538462
1.74	0.538462
1.75	0.538462
1.76	0.538462
1.91	0.538462
1.92	0.538462
1.93	0.538462
1.94	0.538462
1.95	0.538462
1.96	0.538462
1.97	0.538462
1.98	0.538462
1.99	0.538462
2	0.538462
2.01	0.538462
2.02	0.538462
2.03	0.538462
2.04	0.538462
2.09	0.538462
2.1	0.538462
2.11	0.538462
2.12	0.538462
2.13	0.538462
2.14	0.538462
2.15	0.538462
2.16	0.538462
2.17	0.538462
2.18	0.538462
2.19	0.538462
2.38	0.538462
2.39	0.538462
-2.59	0.615385
-2.58	0.615385
-2.54	0.615385
-2.53	0.615385
-2.52	0.615385
-2.51	0.615385
-2.5	0.615385
-2.36	0.615385
-2.35	0.615385
-2.34	0.615385
-2.33	0.615385
-2	0.615385
-1.99	0.615385
-1.98	0.615385
-1.97	0.615385
-1.96	0.615385
-1.95	0.615385
-1.94	0.615385
-1.91	0.615385
-1.9	0.615385
-1.89	0.615385
-1.88	0.615385
-1.87	0.615385
-1.86	0.615385
-0.18	0.615385
-0.17	0.615385
-0.16	0.615385
-0.15	0.615385
-0.14	0.615385
-0.04	0.615385
-0.03	0.615385
-0.02	0.615385
-0.01	0.615385
-4.09915e-14	0.615385
0.01	0.615385
0.02	0.615385
0.03	0.615385
0.04	0.615385
0.14	0.615385
0.15	0.615385
0.16	0.615385
0.17	0.615385
0.18	0.615385
1.86	0.615385
1.87	0.615385
1.88	0.615385
1.89	0.615385
1.9	0.615385
1.91	0.615385
1.94	0.615385
1.95	0.615385
1.96	0.615385
1.97	0.615385
1.98	0.615385
1.99	0.615385
2	0.615385
2.33	0.615385
2.34	0.615385
2.35	0.615385
2.36	0.615385
2.5	0.615385
2.51	0.615385
2.52	0.615385
2.53	0.615385
2.54	0.615385
2.58	0.615385
2.59	0.615385
-2.69	0.692308
-2.58	0.692308
-2.57	0.692308
-2.56	0.692308
-2.55	0.692308
-2.54	0.692308
-2.53	0.692308
-2.52	0.692308
-2.51	0.692308
-2.5	0.692308
-2.49	0.692308
-2.48	0.692308
-2.47	0.692308
-2.46	0.692308
-2.34	0.692308
-2.33	0.692308
-0.71	0.692308
-0.29	0.692308
-0.28	0.692308
-0.27	0.692308
-0.26	0.692308
-0.25	0.692308
-0.24	0.692308
-0.23	0.692308
-0.22	0.692308
-0.21	0.692308
-0.08	0.692308
-0.07	0.692308
-0.06	0.692308
-0.05	0.692308
-0.04	0.692308
-0.03	0.692308
-0.02	0.692308
-0.01	0.692308
-4.09915e-14	0.692308
0.01	0.692308
0.02	0.692308
0.03	0.692308
0.04	0.692308
0.05	0.692308
0.06	0.692308
0.07	0.692308
0.08	0.692308
0.21	0.692308
0.22	0.692308
0.23	0.692308
0.24	0.692308
0.25	0.692308
0.26	0.692308
0.27	0.692308
0.28	0.692308
0.29	0.692308
0.71	0.692308
2.33	0.692308
2.34	0.692308
2.46	0.692308
2.47	0.692308
2.48	0.692308
2.49	0.692308
2.5	0.692308
2.51	0.692308
2.52	0.692308
2.53	0.692308
2.54	0.692308
2.55	0.692308
2.56	0.692308
2.57	0.692308
2.58	0.692308
2.69	0.692308
-2.85	0.769231
-2.81	0.769231
-2.8	0.769231
-2.77	0.769231
-2.76	0.769231
-1.1	0.769231
-1.09	0.769231
-1.08	0.769231
-1.07	0.769231
-0.91	0.769231
-0.9	0.769231
-0.89	0.769231
-0.88	0.769231
-0.87	0.769231
-0.86	0.769231
-0.85	0.769231
-0.84	0.769231
-0.83	0.769231
-0.82	0.769231
-0.81	0.769231
-0.8	0.769231
-0.79	0.769231
-0.73	0.769231
-0.72	0.769231
-0.71	0.769231
-0.7	0.769231
-0.69	0.769231
-0.68	0.769231
-0.67	0.769231
-0.66	0.769231
-0.65	0.769231
-0.64	0.769231
-0.63	0.769231
-0.02	0.769231
-0.01	0.769231
-4.09915e-14	0.769231
0.01	0.769231
0.02	0.769231
0.63	0.769231
0.64	0.769231
0.65	0.769231
0.66	0.769231
0.67	0.769231
0.68	0.769231
0.69	0.769231
0.7	0.769231
0.71	0.769231
0.72	0.769231
0.73	0.769231
0.79	0.769231
0.8	0.769231
0.81	0.769231
0.82	0.769231
0.83	0.769231
0.84	0.769231
0.85	0.769231
0.86	0.769231
0.87	0.769231
0.88	0.769231
0.89	0.769231
0.9	0.769231
0.91	0.769231
1.07	0.769231
1.08	0.769231
1.09	0.769231
1.1	0.769231
2.76	0.769231
2.77	0.769231
2.8	0.769231
2.81	0.769231
2.85	0.769231
-3.15	0.846154
-1.69	0.846154
-1.68	0.846154
-1.67	0.846154
-1.65	0.846154
-1.64	0.846154
-1.63	0.846154
-1.62	0.846154
-0.71	0.846154
-0.7	0.846154
-0.69	0.846154
-0.68	0.846154
-0.67	0.846154
-0.66	0.846154
-0.65	0.846154
-0.64	0.846154
-0.63	0.846154
-0.55	0.846154
-0.54	0.846154
-0.53	0.846154
-0.52	0.846154
-0.51	0.846154
-0.5	0.846154
-0.49	0.846154
-0.48	0.846154
-0.47	0.846154
-0.46	0.846154
-0.45	0.846154
-0.44	0.846154
-0.43	0.846154
-0.05	0.846154
-0.04	0.846154
-0.03	0.846154
-0.02	0.846154
-0.01	0.846154
-4.09915e-14	0.846154
0.01	0.846154
0.02	0.846154
0.03	0.846154
0.04	0.846154
0.05	0.846154
0.43	0.846154
0.44	0.846154
0.45	0.846154
0.46	0.846154
0.47	0.846154
0.48	0.846154
0.49	0.846154
0.5	0.846154
0.51	0.846154
0.52	0.846154
0.53	0.846154
0.54	0.846154
0.55	0.846154
0.63	0.846154
0.64	0.846154
0.65	0.846154
0.66	0.846154
0.67	0.846154
0.68	0.846154
0.69	0.846154
0.7	0.846154
0.71	0.846154
1.62	0.846154
1.63	0.846154
1.64	0.846154
1.65	0.846154
1.67	0.846154
1.68	0.846154
1.69	0.846154
3.15	0.846154
-1.3	0.923077
-0.78	0.923077
-0.77	0.923077
-0.76	0.923077
-0.75	0.923077
-0.74	0.923077
-0.4	0.923077
-0.39	0.923077
-0.38	0.923077
-0.37	0.923077
-0.36	0.923077
-0.35	0.923077
-0.34	0.923077
-0.33	0.923077
-0.32	0.923077
-0.31	0.923077
-0.3	0.923077
-0.29	0.923077
-0.28	0.923077
-0.27	0.923077
-0.26	0.923077
-0.25	0.923077
-0.24	0.923077
-0.12	0.923077
-0.11	0.923077
-0.1	0.923077
-0.09	0.923077
-0.08	0.923077
-0.07	0.923077
-0.06	0.923077
-0.05	0.923077
-0.04	0.923077
-0.03	0.923077
-0.02	0.923077
-0.01	0.923077
-4.09915e-14	0.923077
0.01	0.923077
0.02	0.923077
0.03	0.923077
0.04	0.923077
0.05	0.923077
0.06	0.923077
0.07	0.923077
0.08	0.923077
0.09	0.923077
0.1	0.923077
0.11	0.923077
0.12	0.923077
0.24	0.923077
0.25	0.923077
0.26	0.923077
0.27	0.923077
0.28	0.923077
0.29	0.923077
0.3	0.923077
0.31	0.923077
0.32	0.923077
0.33	0.923077
0.34	0.923077
0.35	0.923077
0.36	0.923077
0.37	0.923077
0.38	0.923077
0.39	0.923077
0.4	0.923077
0.74	0.923077
0.75	0.923077
0.76	0.923077
0.77	0.923077
0.78	0.923077
1.3	0.923077
-0.93	0.0714286
-0.92	0.0714286
-0.52	0.0714286
-0.51	0.0714286
-0.5	0.0714286
-0.49	0.0714286
-0.48	0.0714286
-0.47	0.0714286
-0.46	0.0714286
-0.45	0.0714286
-0.44	0.0714286
-0.23	0.0714286
-0.22	0.0714286
-0.21	0.0714286
-0.2	0.0714286
-0.19	0.0714286
-0.18	0.0714286
-0.17	0.0714286
-0.16	0.0714286
-0.15	0.0714286
-0.14	0.0714286
-0.13	0.0714286
-0.12	0.0714286
-0.11	0.0714286
-0.1	0.0714286
-0.09	0.0714286
-0.08	0.0714286
-0.07	0.0714286
-0.06	0.0714286
-0.05	0.0714286
-0.04	0.0714286
-0.03	0.0714286
-0.02	0.0714286
-0.01	0.0714286
-4.09915e-14	0.0714286
0.01	0.0714286
0.02	0.0714286
0.03	0.0714286
0.04	0.0714286
0.05	0.0714286
0.06	0.0714286
0.07	0.0714286
0.08	0.0714286
0.09	0.0714286
0.1	0.0714286
0.11	0.0714286
0.12	0.0714286
0.13	0.0714286
0.14	0.0714286
0.15	0.0714286
0.16	0.0714286
0.17	0.0714286
0.18	0.0714286
0.19	0.0714286
0.2	0.0714286
0.21	0.0714286
0.22	0.0714286
0.23	0.0714286
0.44	0.0714286
0.45	0.0714286
0.46	0.0714286
0.47	0.0714286
0.48	0.0714286
0.49	0.0714286
0.5	0.0714286
0.51	0.0714286
0.52	0.0714286
0.92	0.0714286
0.93	0.0714286
-2.9	0.214286
-2.88	0.214286
-2.87	0.214286
-1.19	0.214286
-1.18	0.214286
-1.17	0.214286
-1.16	0.214286
-1.1	0.214286
-1.09	0.214286
-1.08	0.214286
-1.07	0.214286
-1.06	0.214286
-1.05	0.214286
-1.04	0.214286
-1.03	0.214286
-0.86	0.214286
-0.85	0.214286
-0.84	0.214286
-0.83	0.214286
-0.82	0.214286
-0.81	0.214286
-0.11	0.214286
-0.1	0.214286
-0.09	0.214286
-0.08	0.214286
-0.07	0.214286
-0.06	0.214286
-0.05	0.214286
-0.04	0.214286
-0.03	0.214286
-0.02	0.214286
-0.01	0.214286
-4.09915e-14	0.214286
0.01	0.214286
0.02	0.214286
0.03	0.214286
0.04	0.214286
0.05	0.214286
0.06	0.214286
0.07	0.214286
0.08	0.214286
0.09	0.214286
0.1	0.214286
0.11	0.214286
0.81	0.214286
0.82	0.214286
0.83	0.214286
0.84	0.214286
0.85	0.214286
0.86	0.214286
1.03	0.214286
1.04	0.214286
1.05	0.214286
1.06	0.214286
1.07	0.214286
1.08	0.214286
1.09	0.214286
1.1	0.214286
1.16	0.214286
1.17	0.214286
1.18	0.214286
1.19	0.214286
2.87	0.214286
2.88	0.214286
2.9	0.214286
-2.64	0.357143
-2.51	0.357143
-2.5	0.357143
-2.49	0.357143
-2.48	0.357143
-2.43	0.357143
-2.42	0.357143
-2.41	0.357143
-2.4	0.357143
-2.39	0.357143
-2.38	0.357143
-2.37	0.357143
-2.36	0.357143
-2.28	0.357143
-2.27	0.357143
-2.26	0.357143
-2.25	0.357143
-2.24	0.357143
-1.97	0.357143
-0.34	0.357143
-0.33	0.357143
-0.32	0.357143
-0.12	0.357143
-0.11	0.357143
-0.1	0.357143
-0.09	0.357143
-0.08	0.357143
-0.07	0.357143
-0.06	0.357143
-0.05	0.357143
-0.04	0.357143
-0.03	0.357143
-0.02	0.357143
-0.01	0.357143
-4.09915e-14	0.357143
0.01	0.357143
0.02	0.357143
0.03	0.357143
0.04	0.357143
0.05	0.357143
0.06	0.357143
0.07	0.357143
0.08	0.357143
0.09	0.357143
0.1	0.357143
0.11	0.357143
0.12	0.357143
0.32	0.357143
0.33	0.357143
0.34	0.357143
1.97	0.357143
2.24	0.357143
2.25	0.357143
2.26	0.357143
2.27	0.357143
2.28	0.357143
2.36	0.357143
2.37	0.357143
2.38	0.357143
2.39	0.357143
2.4	0.357143
2.41	0.357143
2.42	0.357143
2.43	0.357143
2.48	0.357143
2.49	0.357143
2.5	0.357143
2.51	0.357143
2.64	0.357143
-2.64	0.642857
-2.51	0.642857
-2.5	0.642857
-2.49	0.642857
-2.48	0.642857
-2.43	0.642857
-2.42	0.642857
-2.41	0.642857
-2.4	0.642857
-2.39	0.642857
-2.38	0.642857
-2.37	0.642857
-2.36	0.642857
-2.28	0.642857
-2.27	0.642857
-2.26	0.642857
-2.25	0.642857
-2.24	0.642857
-1.97	0.642857
-0.34	0.642857
-0.33	0.642857
-0.32	0.642857
-0.12	0.642857
-0.11	0.642857
-0.1	0.642857
-0.09	0.642857
-0.08	0.642857
-0.07	0.642857
-0.06	0.642857
-0.05	0.642857
-0.04	0.642857
-0.03	0.642857
-0.02	0.642857
-0.01	0.642857
0.01	0.642857
0.02	0.642857
0.03	0.642857
0.04	0.642857
0.05	0.642857
0.06	0.642857
0.07	0.642857
0.08	0.642857
0.09	0.642857
0.1	0.642857
0.11	0.642857
0.12	0.642857
0.32	0.642857
0.33	0.642857
0.34	0.642857
1.97	0.642857
2.24	0.642857
2.25	0.642857
2.26	0.642857
2.27	0.642857
2.28	0.642857
2.36	0.642857
2.37	0.642857
2.38	0.642857
2.39	0.642857
2.4	0.642857
2.41	0.642857
2.42	0.642857
2.43	0.642857
2.48	0.642857
2.49	0.642857
2.5	0.642857
2.51	0.642857
2.64	0.642857
-2.9	0.785714
-2.88	0.785714
-2.87	0.785714
-1.19	0.785714
-1.18	0.785714
-1.17	0.785714
-1.16	0.785714
-1.1	0.785714
